4.14807018961431,-0.578708791208791,-0.428050258564964,7996
4.69866542770954,-0.616839043309632,-0.281359082094376,8006
5.17205478345184,-0.643449687567334,-0.138782051282051,8016
5.58886150614092,-0.661096746390864,-0.00965039862098688,8026
5.96645254255548,-0.668659771600948,0.10155408317173,8036
6.24843783667313,-0.66149940745529,0.184817388493859,8046
6.45964231846585,-0.65197559793148,0.25232439129498,8056
6.64003447532859,-0.642451788407671,0.328234755440638,8066
6.70196078431372,-0.621551120448179,0.393802521008403,8076
6.57850140056022,-0.581915266106443,0.441421568627451,8086
6.23058473389356,-0.521498599439776,0.46671918767507,8096
5.69052871148459,-0.449789915966387,0.486887254901961,8106
4.97008053221288,-0.367717086834734,0.515458683473389,8116
4.20985644257703,-0.285084033613445,0.554674369747899,8126
3.44795168067227,-0.204131652661064,0.602293417366947,8136
2.64795168067227,-0.123179271708683,0.645430672268907,8146
1.8343837535014,-0.0455532212885154,0.674072128851541,8156
1.0453081232493,0.0342787114845938,0.679674369747899,8166
0.283683473389356,0.109628851540616,0.666228991596639,8176
-0.440126050420168,0.173564425770308,0.63968837535014,8186
-1.11988795518207,0.223564425770308,0.607545518207283,8196
-1.74089635854342,0.257457983193277,0.566929271708683,8206
-2.28627450980392,0.280707282913165,0.504744397759104,8216
-2.7672268907563,0.298354341736695,0.431915266106442,8226
-3.21960784313725,0.312640056022409,0.355724789915966,8236
-3.6563025210084,0.326925770308123,0.270570728291316,8246
-4.03632703081232,0.344135154061625,0.183105742296919,8256
-4.36797969187675,0.372426470588235,0.0999124649859943,8266
-4.67890406162465,0.408000700280112,0.00719537815126051,8276
-4.97022058823529,0.448056722689076,-0.0849614845938375,8286
-5.22592787114846,0.489075630252101,-0.173354341736695,8296
-5.4358893557423,0.529569327731092,-0.24781162464986,8306
-5.57174369747899,0.564023109243697,-0.299912464985994,8316
-5.63252801120448,0.591193977591036,-0.341369047619048,8326
-5.656337535014,0.61500350140056,-0.379464285714286,8336
-5.6530637254902,0.634646358543417,-0.405059523809524,8346
-5.57155112044818,0.648651960784314,-0.405899859943978,8356
-5.39199929971989,0.659016106442577,-0.358560924369748,8366
-5.12281162464986,0.647391456582633,-0.243855042016807,8376
-4.74662114845938,0.602083333333333,-0.0439250700280113,8386
-4.25502450980392,0.542419467787115,0.216859243697479,8396
-3.66335784313726,0.47515756302521,0.522216386554622,8406
-3.08520658263305,0.413252801120448,0.823056722689075,8416
-2.50768557422969,0.3406337535014,1.13468137254902,8426
-1.87851890756303,0.241228991596639,1.45730042016807,8436
-1.20877100840336,0.116299019607843,1.7609418767507,8446
-0.52109593837535,-0.03328081232493,2.04553571428571,8456
0.183105742296919,-0.203308823529412,2.2875525210084,8466
0.908315826330532,-0.398266806722689,2.48061974789916,8476
1.63170518207283,-0.612412464985994,2.61825980392157,8486
2.35682189542484,-0.834541316526611,2.71147486772487,8496
3.07527427637722,-1.06043417366947,2.76653439153439,8506
3.7968429038282,-1.28872549019608,2.81807500778089,8516
4.48647875816993,-1.51064425770308,2.84692654839714,8526
5.13885971055089,-1.7219537815126,2.83502178649237,8536
5.74166083099906,-1.91579131652661,2.79132430750078,8546
6.25799486461251,-2.08529411764706,2.70599517584812,8556
6.64454948646125,-2.22394957983193,2.58638733271086,8566
6.85127217553688,-2.32002801120448,2.40963663243075,8576
6.80589402427638,-2.34089635854342,2.15991674447557,8586
6.61065592903828,-2.31351540616246,1.82777388733271,8596
6.29468954248366,-2.26645658263305,1.43645736072207,8606
5.81709850606909,-2.18158263305322,0.98603719265484,8616
5.29412931839402,-2.07485994397759,0.530014783691254,8626
4.71016573295985,-1.9406162464986,0.074412542794896,8636
4.04558239962652,-1.76621148459384,-0.375885076252723,8646
3.33773926237162,-1.55556722689076,-0.791011126672891,8656
2.59628267973856,-1.3202731092437,-1.15011476812947,8666
1.81785130718954,-1.0687324929972,-1.42910636476813,8676
1.015610410831,-0.80906862745098,-1.62833605664488,8686
0.210253267973856,-0.537937675070028,-1.75928843759726,8696
-0.59609593837535,-0.261747198879552,-1.84606092436975,8706
-1.38657212885154,0.0144432773109243,-1.8984418767507,8716
-2.17704831932773,0.286432072829132,-1.95222338935574,8726
-2.95800070028011,0.546446078431372,-1.99452030812325,8736
-3.70667794895736,0.787385231870526,-2.01224517584812,8746
-4.39519335511983,1.00027038593215,-2.01140483971366,8756
-4.97968215063803,1.17215413943355,-2.00524237472767,8766
-5.42393985371926,1.29918495175848,-2.01126478369125,8776
-5.68206310301899,1.36858271086212,-2.03192304699658,8786
-5.67225918145036,1.35709811702459,-2.06861772486772,8796
-5.52464013383131,1.30947906940554,-2.13052248677249,8806
-5.37169895736072,1.25933901338313,-2.19130680049798,8816
-5.12744125427949,1.17950708061002,-2.25209111422347,8826
-4.74256730469966,1.0666219265484,-2.33528439153439,8836
-4.24342514783691,0.933568705259882,-2.4338488173047,8846
-3.66207010582011,0.787420245876128,-2.54650638032991,8856
-3.04722416744475,0.633358621226268,-2.65014783691254,8866
-2.41052948957361,0.480977668845316,-2.74426548397137,8876
-1.76207010582011,0.331958061002179,-2.80925147836912,8886
-1.10268635231871,0.191341814503579,-2.88264083411142,8896
-0.429121926548397,0.0514433551198257,-2.95851618425148,8906
0.252110566448802,-0.0883325552443199,-2.94731170245876,8916
0.927110566448801,-0.224046840958606,-2.83659741674448,8926
1.59913437597261,-0.349607065048241,-2.61436352318705,8936
2.25487667289138,-0.458850762527233,-2.29783691254279,8946
2.88114495798319,-0.549544817927171,-1.88725490196078,8956
3.46321778711485,-0.62125350140056,-1.41582633053221,8966
3.96479341736695,-0.66484593837535,-0.899859943977591,8976
4.3765581232493,-0.683193277310924,-0.377310924369748,8986
4.71703431372549,-0.682002801120448,0.169117647058823,8996
4.97165616246498,-0.661554621848739,0.748389355742297,9006
5.11034663865546,-0.61750700280112,1.31327030812325,9016
5.20558473389356,-0.566316526610644,1.82636554621849,9026
5.2032037815126,-0.50171568627451,2.28816526610644,9036
5.03989845938375,-0.419642857142857,2.70497198879552,9046
4.73011204481793,-0.328326330532213,3.05955882352941,9056
4.29705882352941,-0.228886554621849,3.34975490196078,9066
3.80126050420168,-0.127205882352941,3.57440476190476,9076
3.28361344537815,-0.0272058823529411,3.76151960784314,9086
2.73207282913165,0.0767156862745098,3.8671218487395,9096
2.14159663865546,0.186239495798319,3.91950280112045,9106
1.55196078431372,0.298459383753501,3.95073529411765,9116
0.973109243697479,0.410854341736695,3.88953081232493,9126
0.406442577030812,0.522163865546218,3.74667366946779,9136
-0.167261904761905,0.625875350140056,3.51743697478992,9146
-0.739810924369748,0.719712885154062,3.22023809523809,9156
-1.31656162464986,0.810749299719888,2.84852941176471,9166
-1.87482492997199,0.895553221288515,2.42948179271709,9176
-2.39723389355742,0.970098039215686,1.97780112044818,9186
-2.88042717086835,1.03844537815126,1.54334733893557,9196
-3.35073529411765,1.10399159663866,1.11225490196078,9206
-3.80983893557423,1.15833333333333,0.655952380952381,9216
-4.19971988795518,1.19047619047619,0.199404761904762,9226
-4.47174369747899,1.19166666666667,-0.279761904761905,9236
-4.66936274509804,1.17916666666667,-0.711309523809524,9246
-4.796831232493,1.15920868347339,-1.07104341736695,9256
-4.81383053221289,1.12146358543417,-1.36789215686274,9266
-4.75528711484594,1.06936274509804,-1.60346638655462,9276
-4.66481092436975,1.01221988795518,-1.79870448179272,9286
-4.53399859943978,0.946113445378151,-1.98721988795518,9296
-4.32531512605042,0.864600840336134,-2.14100140056022,9306
-4.01018907563025,0.763480392156863,-2.24156162464986,9316
-3.63876050420168,0.650980392156863,-2.31656162464986,9326
-3.23399859943978,0.535504201680672,-2.38263305322129,9336
-2.82580532212885,0.410329131652661,-2.4468487394958,9346
-2.39891456582633,0.278116246498599,-2.5109943977591,9356
-1.8952731092437,0.136659663865546,-2.56225490196078,9366
-1.32944677871148,-0.0171218487394958,-2.6000700280112,9376
-0.748494397759103,-0.173074229691877,-2.63816526610644,9386
-0.113760504201681,-0.326050420168067,-2.6374649859944,9396
0.581197478991596,-0.477591036414566,-2.59936974789916,9406
1.27223389355742,-0.619607843137255,-2.51113445378151,9416
1.93252801120448,-0.742997198879552,-2.35245098039216,9426
2.51169467787115,-0.844187675070028,-2.10721288515406,9436
2.97391456582633,-0.906932773109243,-1.74562324929972,9446
3.38147759103641,-0.948389355742297,-1.32881652661064,9456
3.76496848739496,-0.974649859943977,-0.885609243697478,9466
4.09205182072829,-0.980602240896359,-0.415371148459384,9476
4.3968137254902,-0.980602240896358,0.0608193277310928,9486
4.69933473389356,-0.971638655462185,0.521323529411765,9496
4.95227591036415,-0.942787114845938,0.95437675070028,9506
5.08560924369748,-0.894047619047619,1.34737394957983,9516
5.06151960784314,-0.828501400560224,1.66698179271709,9526
4.86348039215686,-0.76015406162465,1.87769607843137,9536
4.55276610644258,-0.689320728291316,2.02174369747899,9546
4.1765756302521,-0.605567226890756,2.10521708683473,9556
3.76649159663865,-0.504726890756302,2.1312675070028,9566
3.2796568627451,-0.387640056022409,2.10073529411765,9576
2.75584733893557,-0.263830532212885,2.04835434173669,9586
2.22787114845938,-0.133771008403361,1.99180672268908,9596
1.64075630252101,0.00432422969187672,1.90385154061625,9606
0.993417366946778,0.141579131652661,1.78928571428571,9616
0.35126050420168,0.274002100840336,1.63690476190476,9626
-0.265406162464986,0.407930672268908,1.45119047619048,9636
-0.831757703081232,0.539933473389356,1.23963585434174,9646
-1.35024509803922,0.65954131652661,1.0015406162465,9656
-1.82615546218487,0.759821428571428,0.725910364145658,9666
-2.28077731092437,0.844415266106442,0.426750700280112,9676
-2.72363445378151,0.920605742296918,0.112464985994398,9686
-3.17274159663866,0.994712885154061,-0.205987394957983,9696
-3.62764355742297,1.05689775910364,-0.515511204481793,9706
-4.07330182072829,1.10535714285714,-0.818312324929972,9716
-4.4422093837535,1.14254201680672,-1.09989495798319,9726
-4.69991246498599,1.17394957983193,-1.32787114845938,9736
-4.82624299719888,1.20588235294118,-1.44327731092437,9746
-4.86104691876751,1.23000700280112,-1.47909663865546,9756
-4.79494047619048,1.24513305322129,-1.45724789915966,9766
-4.67673319327731,1.25017507002801,-1.39170168067227,9776
-4.54339985994398,1.25017507002801,-1.30598739495798,9786
-4.36006652661064,1.24184173669468,-1.2015231092437,9796
-4.10323879551821,1.21486344537815,-1.06458333333333,9806
-3.7906337535014,1.16304271708683,-0.881109943977591,9816
-3.40491946778711,1.09399509803922,-0.659401260504202,9826
-2.91444327731092,1.00351890756302,-0.393925070028011,9836
-2.33230042016807,0.884856442577031,-0.116193977591037,9846
-1.6694012605042,0.743091736694678,0.157979691876751,9856
-1.00468137254902,0.584800420168067,0.388175770308123,9866
-0.336334033613445,0.416453081232493,0.589856442577031,9876
0.330332633053222,0.249786414565827,0.789856442577031,9886
0.996999299719888,0.0719152661064427,0.96296568627451,9896
1.67159663865546,-0.117317927170868,1.1066281512605,9906
2.37103641456583,-0.311995798319328,1.22343487394958,9916
3.06270308123249,-0.507724089635854,1.31503151260504,9926
3.70020308123249,-0.697605042016807,1.36860294117647,9936
4.26238795518207,-0.8771918767507,1.37977240896359,9946
4.76294817927171,-1.04413865546218,1.33327380952381,9956
5.24894257703081,-1.20576330532213,1.26492647058824,9966
5.66988095238095,-1.35863445378151,1.17739145658263,9976
6.01333333333333,-1.49494397759104,1.0738200280112,9986
6.28840336134454,-1.61483193277311,0.980262605042016,9996
6.43924369747899,-1.70901960784314,0.88,10006
6.43392156862745,-1.76840336134454,0.745826330532213,10016
6.29358543417367,-1.7896918767507,0.561792717086835,10026
5.99890756302521,-1.77414565826331,0.319915966386554,10036
5.57271708683473,-1.73485994397759,0.0211064425770309,10046
5.04498599439776,-1.67463585434174,-0.303263305322129,10056
4.3916106442577,-1.57852941176471,-0.65390756302521,10066
3.69208683473389,-1.45329131652661,-0.987955182072829,10076
2.94744397759104,-1.30329131652661,-1.30521708683473,10086
2.19506302521008,-1.14418767507003,-1.62426470588235,10096
1.44464285714286,-0.966596638655462,-1.91390056022409,10106
0.712149859943977,-0.778361344537815,-2.14471288515406,10116
-0.0253851540616249,-0.582212885154062,-2.31130952380952,10126
-0.75514705882353,-0.379236694677871,-2.4,10136
-1.43802521008403,-0.178641456582633,-2.4266106442577,10146
-2.06687675070028,0.0146358543417367,-2.40028011204482,10156
-2.64782913165266,0.200350140056022,-2.33361344537815,10166
-3.22759103641457,0.382492997198879,-2.27289915966387,10176
-3.78413865546218,0.549754901960784,-2.22468487394958,10186
-4.28725490196078,0.695868347338935,-2.18918067226891,10196
-4.71814503579209,0.819989106753813,-2.18239573607221,10206
-5.06157796451914,0.921451914098973,-2.19823762838469,10216
-5.30510737628385,0.995849673202614,-2.21588468720822,10226
-5.45134453781512,1.04578431372549,-2.22568860877684,10236
-5.49364145658263,1.06427170868347,-2.21980625583567,10246
-5.48887955182073,1.06427170868347,-2.20552054154995,10256
-5.48019607843137,1.06259103641457,-2.18983426704015,10266
-5.40764705882353,1.03289915966387,-2.16238328664799,10276
-5.23446778711484,0.960350140056022,-2.12855975723623,10286
-4.95202731092437,0.850826330532213,-2.07707166199813,10296
-4.58592086834734,0.708809523809524,-2.00732376283847,10306
-4.1321393557423,0.539901960784314,-1.90928454715219,10316
-3.61680322128852,0.359649859943978,-1.81796802054155,10326
-3.04477941176471,0.173935574229692,-1.75725373482726,10336
-2.45906512605042,-0.0159453781512605,-1.73522992530345,10346
-1.87307072829132,-0.206701680672269,-1.7265464519141,10356
-1.26438725490196,-0.400259103641457,-1.71422152194211,10366
-0.627482492997199,-0.595497198879552,-1.67374533146592,10376
0.0409698879551821,-0.787163865546219,-1.57374533146592,10386
0.728679971988796,-0.96766106442577,-1.38988678804855,10396
1.43288165266106,-1.13880952380952,-1.11481676003735,10406
2.1500462962963,-1.2987846249611,-0.751013460939931,10416
2.85097222222222,-1.44415499533147,-0.317944677871148,10426
3.50609126984127,-1.5699883286648,0.164198179271709,10436
4.14196428571428,-1.68967086834734,0.654674369747899,10446
4.74392507002801,-1.79415266106443,1.13982843137255,10456
5.21115196078431,-1.85241596638655,1.61153711484594,10466
5.57900910364146,-1.88098739495798,2.06510854341737,10476
5.84185924369748,-1.87454481792717,2.48818277310924,10486
5.95978641456583,-1.81964285714286,2.87221638655462,10496
5.9281512605042,-1.72090336134454,3.1984943977591,10506
5.78697478991596,-1.5875700280112,3.44667366946779,10516
5.52647058823529,-1.42671568627451,3.60920868347339,10526
5.1609943977591,-1.24873949579832,3.70861344537815,10536
4.72230392156863,-1.06421568627451,3.79908963585434,10546
4.26740196078431,-0.878501400560224,3.88760504201681,10556
3.78476890756302,-0.69250700280112,3.95539215686274,10566
3.24632352941176,-0.501330532212885,3.98830532212885,10576
2.64096638655462,-0.302521008403361,3.96330532212885,10586
1.96824229691877,-0.0980392156862745,3.86085434173669,10596
1.24303221288515,0.109243697478992,3.66925770308123,10606
0.498494397759104,0.313445378151261,3.40511204481793,10616
-0.271183473389356,0.514425770308123,3.05903361344538,10626
-1.05868347338936,0.712044817927171,2.62450980392157,10636
-1.81761204481793,0.895973389355742,2.14236694677871,10646
-2.56859243697479,1.07608543417367,1.65077030812325,10656
-3.29436274509804,1.24443277310924,1.14880952380952,10666
-3.88420868347339,1.37174369747899,0.658053221288515,10676
-4.3359943977591,1.46341036414566,0.209243697478992,10686
-4.68399859943978,1.52783613445378,-0.177415966386554,10696
-4.93161764705882,1.56929271708683,-0.490301120448179,10706
-5.10584733893557,1.59198179271709,-0.74016106442577,10716
-5.24982492997199,1.60346638655462,-0.91999299719888,10726
-5.3641106442577,1.60703781512605,-1.04499299719888,10736
-5.44786414565826,1.60091036414566,-1.11862745098039,10746
-5.51691176470588,1.58543417366947,-1.1731512605042,10756
-5.55962885154062,1.55805322128851,-1.19952380952381,10766
-5.54838127558716,1.51702758026287,-1.17832148243913,10776
-5.43327138547727,1.44431695755225,-1.08949364361129,10786
-5.19759211376858,1.33738418444301,-0.941944624003447,10796
-4.83820836026718,1.19760827407886,-0.742784960137901,10806
-4.31411872441284,1.03318250377074,-0.473037060978238,10816
-3.70935681965094,0.856992027580263,-0.173037060978238,10826
-3.0962615815557,0.678420599008834,0.138867700926525,10836
-2.38108301012713,0.483480122818358,0.495117700926524,10846
-1.55531270200388,0.271715416936005,0.873268961430726,10856
-0.711335110967463,0.0383820836026718,1.22452946563241,10866
0.122068250377074,-0.209517076061194,1.54994963369963,10876
0.910758726567551,-0.473802790346908,1.82197344322344,10886
1.64314668174962,-0.741379821159233,2.01300985778927,10896
2.33698421676363,-1.01056749622926,2.12169333117863,10906
3.01373491704374,-1.27723416289593,2.20124515190692,10916
3.68418309631545,-1.54151987718164,2.24298184658479,10926
4.32823071536307,-1.79985321051497,2.21679137039431,10936
4.9349534044387,-2.0502733785822,2.16300985778927,10946
5.49517749407455,-2.28416693600517,2.0854188213747,10956
6.0006396789485,-2.48689802844215,2.00324795302736,10966
6.43040158371041,-2.65475517129929,1.89586700064641,10976
6.76890890971773,-2.78515810170222,1.75456663434605,10986
6.9656337535014,-2.86132703081232,1.5546743697479,10996
7.00877100840336,-2.88345588235294,1.30817577030812,11006
6.87599789915966,-2.84760154061625,1.00873599439776,11016
6.55667016806723,-2.77365196078431,0.64375,11026
6.15667016806723,-2.68793767507003,0.248511904761905,11036
5.70737044817927,-2.58205532212885,-0.162412464985994,11046
5.11491596638655,-2.44138655462185,-0.606687675070028,11056
4.3516106442577,-2.26827731092437,-1.0781162464986,11066
3.51575630252101,-2.05077030812325,-1.53301820728291,11076
2.64075630252101,-1.78053221288515,-1.96278011204482,11086
1.76824229691877,-1.46932773109244,-2.34656862745098,11096
0.900735294117647,-1.13627450980392,-2.67570028011204,11106
0.0483543417366945,-0.798179271708683,-2.95189075630252,11116
-0.798074229691877,-0.458893557422969,-3.22212885154062,11126
-1.61771708683473,-0.119012605042017,-3.45367647058823,11136
-2.39789915966387,0.215511204481793,-3.59807422969188,11146
-3.13200280112045,0.541824229691877,-3.68506652661064,11156
-3.81442577030812,0.855357142857143,-3.73413865546218,11166
-4.43767507002801,1.14359243697479,-3.77419467787115,11176
-4.9922268907563,1.40605742296919,-3.80682773109244,11186
-5.47643557422969,1.63967086834734,-3.82286414565826,11196
-5.88707983193277,1.84331232492997,-3.81418067226891,11206
-6.22601540616246,2.02118347338936,-3.78785014005602,11216
-6.47251400560224,2.16488095238095,-3.73630952380952,11226
-6.65290616246498,2.28168767507003,-3.66964285714286,11236
-6.82321428571428,2.39009103641457,-3.60297619047619,11246
-6.93581932773109,2.46992296918767,-3.52062324929972,11256
-6.94485294117647,2.50455182072829,-3.39866946778712,11266
-6.8375700280112,2.49978991596639,-3.24964985994398,11276
-6.61011904761905,2.44782913165266,-3.08074229691877,11286
-6.24553571428571,2.33771008403361,-2.88699229691877,11296
-5.75814075630252,2.18364845938375,-2.67522759103641,11306
-5.25814075630252,2.01698179271709,-2.4609418767507,11316
-4.69504551820728,1.84198179271709,-2.23237044817927,11326
-3.98016456582633,1.64495798319328,-1.97403711484594,11336
-3.1858718487395,1.44303221288515,-1.70551470588235,11346
-2.33377100840336,1.24303221288515,-1.44192927170868,11356
-1.52123599439776,1.04332983193277,-1.18294817927171,11366
-0.745045518207283,0.847794117647058,-0.917769607843137,11376
0.00190826330532168,0.65812324929972,-0.637447478991597,11386
0.72907913165266,0.471848739495798,-0.359576330532213,11396
1.4484068627451,0.290896358543417,-0.0923494397759103,11406
2.16269257703081,0.117787114845938,0.164793417366947,11416
2.86577380952381,-0.0514005602240896,0.419695378151261,11426
3.53524159663866,-0.211624649859944,0.668995098039216,11436
4.15730042016807,-0.357598039215686,0.90828081232493,11446
4.73265056022409,-0.488690476190476,1.13461134453781,11456
5.25477941176471,-0.600175070028011,1.33853291316527,11466
5.67144607843137,-0.678151260504202,1.49746148459384,11476
5.94396008403361,-0.718662464985994,1.61374299719888,11486
6.06580882352941,-0.719782913165266,1.70281862745098,11496
6.01313025210084,-0.679901960784314,1.76383053221288,11506
5.85598739495798,-0.613235294117647,1.81144957983193,11516
5.66789215686274,-0.539425770308123,1.85906862745098,11526
5.33932072829132,-0.439425770308123,1.89240196078431,11536
4.81288515406162,-0.306057422969188,1.91018907563025,11546
4.16218487394958,-0.160119047619048,1.92615546218487,11556
3.42156862745098,-0.0110994397759104,1.9250350140056,11566
2.69607843137255,0.141281512605042,1.89870448179272,11576
1.98942577030812,0.292471988795518,1.83693977591036,11586
1.29597338935574,0.440686274509804,1.74289215686274,11596
0.603816526610644,0.588025210084034,1.63981092436975,11606
-0.105147058823529,0.732282913165266,1.50591736694678,11616
-0.824194677871148,0.869677871148459,1.34044117647059,11626
-1.53203781512605,0.997198879551821,1.14446778711485,11636
-2.20066526610644,1.10896358543417,0.927380952380952,11646
-2.82239145658263,1.20479691876751,0.696130952380952,11656
-3.39856442577031,1.29415266106443,0.462955182072829,11666
-3.91985294117647,1.37230392156863,0.244747899159664,11676
-4.36614145658263,1.43778011204482,0.0507002801120447,11686
-4.71792717086835,1.48837535014006,-0.11656162464986,11696
-4.98478641456582,1.52508753501401,-0.263830532212885,11706
-5.16365546218487,1.55217086834734,-0.38406862745098,11716
-5.33228291316527,1.58074229691877,-0.485749299719888,11726
-5.46435574229692,1.60217086834734,-0.562219887955182,11736
-5.51120448179272,1.60574229691877,-0.615721288515406,11746
-5.51232492997199,1.59593837535014,-0.668382352941176,11756
-5.503081232493,1.56708683473389,-0.735889355742297,11766
-5.48676470588235,1.52282913165266,-0.803956582633053,11776
-5.46369047619048,1.46330532212885,-0.87202380952381,11786
-5.43679971988795,1.40140056022409,-0.931687675070028,11796
-5.40763305322129,1.33860294117647,-0.989128151260504,11806
-5.37083333333333,1.2671568627451,-1.04646358543417,11816
-5.29324229691877,1.18704481792717,-1.07167366946779,11826
-5.16355042016807,1.09698879551821,-1.05969887955182,11836
-4.91116946778711,0.993152816682228,-0.999050731403673,11846
-4.52713585434174,0.878306878306878,-0.893168378462496,11856
-3.9312033146592,0.764021164021164,-0.753585045129163,11866
-3.18528244631186,0.637970743853096,-0.588756613756614,11876
-2.35699112978525,0.497914721444133,-0.405283224400871,11886
-1.52141690009337,0.35505757858699,-0.219568938686586,11896
-0.685702614379085,0.211009959539371,-0.033557033924681,11906
0.172333099906629,0.0547599595393713,0.154240585122938,11916
1.0343954248366,-0.11181917211329,0.330220977279801,11926
1.90022175536881,-0.282687519452225,0.484842826019297,11936
2.7453197945845,-0.451875194522253,0.611453470277,11946
3.55645424836601,-0.61854186118892,0.713466775599128,11956
4.30246265172736,-0.784368191721133,0.803400248988484,11966
5.00750466853408,-0.937589480236539,0.889394646747588,11976
5.66625816993464,-1.07260348583878,0.970347027699969,11986
6.32161531279178,-1.19403205726735,1.05129940865235,11996
6.96982959850607,-1.31188920012449,1.13225178960473,12006
7.5281629318394,-1.41694872393402,1.21350178960473,12016
7.98267973856209,-1.49732337379396,1.29772798008092,12026
8.30676937441643,-1.54662309368192,1.38064114534703,12036
8.49360410830999,-1.56230936819172,1.4489884842826,12046
8.46771125116713,-1.53883053221288,1.48834033613445,12056
8.23050887021475,-1.47633053221289,1.47941176470588,12066
7.7140756302521,-1.38977591036415,1.43487394957983,12076
6.99950980392157,-1.28025210084034,1.35756302521008,12086
6.18466386554622,-1.15448179271709,1.26456582633053,12096
5.34852941176471,-1.02478991596639,1.16820728291317,12106
4.48200280112045,-0.882703081232493,1.06034663865546,12116
3.56771708683473,-0.720798319327731,0.945168067226891,12126
2.61666666666667,-0.548564425770308,0.835854341736695,12136
1.65028011204482,-0.377415966386555,0.72829131652661,12146
0.701242997198879,-0.212990196078431,0.620115546218487,12156
-0.224649859943978,-0.0510854341736694,0.504639355742297,12166
-1.10091036414566,0.110819327731092,0.37436974789916,12176
-1.93340336134454,0.268522408963585,0.236834733893557,12186
-2.70763305322129,0.41782212885154,0.0987394957983194,12196
-3.47132352941176,0.565738795518207,-0.0390581232492997,12206
-4.24394257703081,0.715441176470588,-0.173879551820728,12216
-4.93760504201681,0.853326330532213,-0.304411764705882,12226
-5.53620448179272,0.97265406162465,-0.429341736694678,12236
-6.02443977591036,1.06509103641457,-0.548669467787115,12246
-6.40912114845938,1.12886904761905,-0.653693977591036,12256
-6.67102591036414,1.15833333333333,-0.742682072829131,12266
-6.84810924369748,1.1625,-0.800420168067227,12276
-6.97135854341736,1.15213585434174,-0.832072829131653,12286
-7.02177871148459,1.12384453781513,-0.841316526610644,12296
-7.02207633053221,1.08396358543417,-0.845185574229692,12306
-6.97492997198879,1.02510504201681,-0.839005602240896,12316
-6.74159663865546,0.916701680672269,-0.831162464985994,12326
-6.21260504201681,0.74156162464986,-0.846988795518207,12336
-5.4859243697479,0.558403361344538,-0.914705882352941,12346
-4.61137955182073,0.386694677871148,-1.02556022408964,12356
-3.68548669467787,0.220028011204482,-1.12109593837535,12366
-2.72983193277311,0.053361344537815,-1.20175070028011,12376
-1.76428571428571,-0.113305322128852,-1.2765406162465,12386
-0.777450980392157,-0.288935574229692,-1.30371148459384,12396
0.21421568627451,-0.47405462184874,-1.27692577030812,12406
1.1719537815126,-0.653518907563025,-1.22067577030812,12416
2.10868347338936,-0.832983193277311,-1.1343137254902,12426
3.01372549019608,-1.0125350140056,-1.01582633053221,12436
3.8750700280112,-1.18256302521008,-0.879971988795518,12446
4.68546918767507,-1.33714985994398,-0.73266806722689,12456
5.44588585434174,-1.47673319327731,-0.596656162464986,12466
6.15273109243697,-1.5984593837535,-0.466596638655462,12476
6.84320728291316,-1.71274509803922,-0.338025210084034,12486
7.47766106442577,-1.81582633053221,-0.209453781512605,12496
8.00297619047619,-1.89749649859944,-0.0823704481792718,12506
8.3610119047619,-1.94898459383753,0.0289390756302521,12516
8.55728291316527,-1.96239495798319,0.109873949579832,12526
8.48613445378151,-1.91785714285714,0.17233893557423,12536
8.06988795518207,-1.79488795518207,0.239285714285714,12546
7.41450357920946,-1.647906940554,0.331209150326797,12556
6.59935807656396,-1.4952614379085,0.4593837535014,12566
5.72138188608777,-1.33335667600373,0.570098039215686,12576
4.81661998132586,-1.17145191409897,0.674859943977591,12586
3.90769140989729,-1.00746381886088,0.781705182072829,12596
2.98922152194211,-0.831833566760038,0.847303921568627,12606
2.07225723622782,-0.646714519140989,0.86843487394958,12616
1.18969421101774,-0.467547852474323,0.869870448179272,12626
0.340394491129785,-0.291357376283847,0.849422268907563,12636
-0.472490662931839,-0.117407796451914,0.797041316526611,12646
-1.24778828197946,0.0475957049486462,0.723914565826331,12656
-2.01475256769374,0.207417133520075,0.630759803921569,12666
-2.7593954248366,0.362774276377217,0.542069327731092,12676
-3.48320494864612,0.51515522875817,0.456355042016807,12686
-4.22270074696545,0.667536181139122,0.372881652661064,12696
-4.92411881419234,0.808415032679739,0.291929271708683,12706
-5.55298786181139,0.931629318394024,0.212464985994398,12716
-6.05134220354809,1.0297210550887,0.143679971988796,12726
-6.41856909430439,1.10198996265173,0.087937675070028,12736
-6.63327497665733,1.13924486461251,0.0466211484593838,12746
-6.73411531279178,1.14260620915033,0.0169292717086835,12756
-6.77564970432617,1.12699774354186,0.00819911297852475,12766
-6.77314425770308,1.09115896358543,0.000402661064425762,12776
-6.69975490196078,1.03205532212885,-0.015843837535014,12786
-6.55577731092437,0.958946078431372,-0.0416141456582633,12796
-6.3297619047619,0.868347338935574,-0.0770308123249299,12806
-5.97543767507003,0.747058823529412,-0.116018907563025,12816
-5.50252100840336,0.601820728291316,-0.166316526610644,12826
-4.90924369747899,0.438725490196078,-0.232633053221288,12836
-4.22156862745098,0.269817927170868,-0.313585434173669,12846
-3.45518207282913,0.10063025210084,-0.401540616246499,12856
-2.67988445378151,-0.0663340336134454,-0.49171918767507,12866
-1.85329131652661,-0.24187675070028,-0.576120448179272,12876
-0.982142857142857,-0.430112044817927,-0.65343137254902,12886
